150.0 2.5 0.874000012875
150.0 2.6 0.874800026417
150.0 2.7 0.875599980354
150.0 2.8 0.876299977303
150.0 2.9 0.876900017262
150.0 3.0 0.877399981022
150.0 3.1 0.877900004387
150.0 3.2 0.878300011158
150.0 3.3 0.878700017929
150.0 3.4 0.8791000247
150.0 3.5 0.879400014877
150.0 3.6 0.879700005054
150.0 3.7 0.879999995232
150.0 3.8 0.880200028419
150.0 3.9 0.880500018597
150.0 4.0 0.88069999218
150.0 4.1 0.880900025368
150.0 4.2 0.880999982357
150.0 4.3 0.881200015545
150.0 4.4 0.881399989128
150.0 4.5 0.881500005722
150.0 4.6 0.881699979305
150.0 4.7 0.881799995899
150.0 4.8 0.881900012493
150.0 4.9 0.882000029087
150.0 5.0 0.882099986076
150.0 5.1 0.88220000267
150.0 5.2 0.882300019264
150.0 5.3 0.882399976254
150.0 5.4 0.882499992847
150.0 5.5 0.882600009441
150.0 5.6 0.882600009441
150.0 5.7 0.882700026035
150.0 5.8 0.882799983025
150.0 5.9 0.882799983025
150.0 6.0 0.882899999619
150.0 6.275 0.882899999619
150.0 7.0 0.882899999619
150.0 8.0 0.883400022984
150.0 9.0 0.883599996567
150.0 10.0 0.883800029755
150.0 11.0 0.884000003338
150.0 12.0 0.884100019932
150.0 13.0 0.884100019932
150.0 14.0 0.884199976921
150.0 15.0 0.884199976921
150.0 16.0 0.884299993515
150.0 17.0 0.884299993515
150.0 18.0 0.884299993515
150.0 19.0 0.884400010109
150.0 20.0 0.884400010109
150.0 21.0 0.884400010109
150.0 22.0 0.884400010109
150.0 23.0 0.884400010109
150.0 24.0 0.884400010109
150.0 25.0 0.884400010109
150.0 26.0 0.884400010109
150.0 27.0 0.884500026703
150.0 28.0 0.884500026703
150.0 29.0 0.884500026703
150.0 30.0 0.884500026703
150.0 31.0 0.884500026703
150.0 32.0 0.884500026703
150.0 33.0 0.884500026703
150.0 34.0 0.884500026703
150.0 35.0 0.884500026703
150.0 36.0 0.884500026703
150.0 37.0 0.884500026703
150.0 38.0 0.884500026703
150.0 39.0 0.884500026703
150.0 40.0 0.884500026703
150.0 41.0 0.884500026703
150.0 42.0 0.884500026703
150.0 43.0 0.884500026703
150.0 44.0 0.884500026703
150.0 45.0 0.884500026703
150.0 46.0 0.884500026703
150.0 47.0 0.884500026703
150.0 48.0 0.884500026703
150.0 49.0 0.884500026703
150.0 50.0 0.884500026703
150.0 51.0 0.884500026703
150.0 52.0 0.884500026703
150.0 53.0 0.884500026703
150.0 54.0 0.884500026703
150.0 55.0 0.884500026703
150.0 56.0 0.884500026703
150.0 57.0 0.884500026703
150.0 58.0 0.884500026703
150.0 59.0 0.884500026703
150.0 60.0 0.884500026703
155.0 0.8 0.0
155.0 0.9 0.0
155.0 1.0 0.0
155.0 1.1 0.0
155.0 1.2 0.830999970436
155.0 1.3 0.837100028992
155.0 1.4 0.842199981213
155.0 1.5 0.846400022507
155.0 1.6 0.850000023842
155.0 1.7 0.852999985218
155.0 1.8 0.855599999428
155.0 1.9 0.85790002346
155.0 2.0 0.859799981117
155.0 2.1 0.861400008202
155.0 2.2 0.862900018692
155.0 2.3 0.864199995995
155.0 2.4 0.865299999714
155.0 2.5 0.866299986839
155.0 2.6 0.867100000381
155.0 2.7 0.867900013924
155.0 2.8 0.868600010872
155.0 2.9 0.869199991226
155.0 3.0 0.869799971581
155.0 3.1 0.870299994946
155.0 3.2 0.870700001717
155.0 3.3 0.871200025082
155.0 3.4 0.871500015259
155.0 3.5 0.87190002203
155.0 3.6 0.872200012207
155.0 3.7 0.872500002384
155.0 3.8 0.872799992561
155.0 3.9 0.873000025749
155.0 4.0 0.873199999332
155.0 4.1 0.87349998951
155.0 4.2 0.873600006104
155.0 4.3 0.873799979687
155.0 4.4 0.874000012875
155.0 4.5 0.874199986458
155.0 4.6 0.874300003052
155.0 4.7 0.874400019646
155.0 4.8 0.874599993229
155.0 4.9 0.874700009823
155.0 5.0 0.874800026417
155.0 5.1 0.874899983406
155.0 5.2 0.875
155.0 5.3 0.875100016594
155.0 5.4 0.875199973583
155.0 5.5 0.875299990177
155.0 5.6 0.875400006771
155.0 5.7 0.875400006771
155.0 5.8 0.875500023365
155.0 5.9 0.875599980354
155.0 6.0 0.875599980354
155.0 6.275 0.875699996948
155.0 7.0 0.875699996948
155.0 8.0 0.876200020313
155.0 9.0 0.87650001049
155.0 10.0 0.876699984074
155.0 11.0 0.876800000668
155.0 12.0 0.876900017262
155.0 13.0 0.876999974251
155.0 14.0 0.877099990845
155.0 15.0 0.877200007439
155.0 16.0 0.877200007439
155.0 17.0 0.877200007439
155.0 18.0 0.877300024033
155.0 19.0 0.877300024033
155.0 20.0 0.877300024033
155.0 21.0 0.877300024033
155.0 22.0 0.877300024033
155.0 23.0 0.877300024033
155.0 24.0 0.877399981022
155.0 25.0 0.877399981022
155.0 26.0 0.877399981022
155.0 27.0 0.877399981022
155.0 28.0 0.877399981022
155.0 29.0 0.877399981022
155.0 30.0 0.877399981022
155.0 31.0 0.877399981022
155.0 32.0 0.877399981022
155.0 33.0 0.877399981022
155.0 34.0 0.877399981022
155.0 35.0 0.877399981022
155.0 36.0 0.877399981022
155.0 37.0 0.877399981022
155.0 38.0 0.877399981022
155.0 39.0 0.877399981022
155.0 40.0 0.877399981022
155.0 41.0 0.877399981022
155.0 42.0 0.877399981022
155.0 43.0 0.877399981022
155.0 44.0 0.877399981022
155.0 45.0 0.877399981022
155.0 46.0 0.877399981022
155.0 47.0 0.877399981022
155.0 48.0 0.877399981022
155.0 49.0 0.877399981022
155.0 50.0 0.877399981022
155.0 51.0 0.877399981022
155.0 52.0 0.877499997616
155.0 53.0 0.877499997616
155.0 54.0 0.877499997616
155.0 55.0 0.877499997616
155.0 56.0 0.877499997616
155.0 57.0 0.877499997616
155.0 58.0 0.877499997616
155.0 59.0 0.877499997616
155.0 60.0 0.877499997616
160.0 0.8 0.0
160.0 0.9 0.0
160.0 1.0 0.0
160.0 1.1 0.818000018597
160.0 1.2 0.824100017548
160.0 1.3 0.829800009727
160.0 1.4 0.834599971771
160.0 1.5 0.838599979877
160.0 1.6 0.842000007629
160.0 1.7 0.844900012016
160.0 1.8 0.847500026226
160.0 1.9 0.849600017071
160.0 2.0 0.851499974728
160.0 2.1 0.853200018406
160.0 2.2 0.854600012302
160.0 2.3 0.855899989605
160.0 2.4 0.856999993324
160.0 2.5 0.85799998045
160.0 2.6 0.858900010586
160.0 2.7 0.859700024128
160.0 2.8 0.860400021076
160.0 2.9 0.861000001431
160.0 3.0 0.861599981785
160.0 3.1 0.86210000515
160.0 3.2 0.862600028515
160.0 3.3 0.862999975681
160.0 3.4 0.863399982452
160.0 3.5 0.863799989223
160.0 3.6 0.864099979401
160.0 3.7 0.864400029182
160.0 3.8 0.86470001936
160.0 3.9 0.864899992943
160.0 4.0 0.86519998312
160.0 4.1 0.865400016308
160.0 4.2 0.865599989891
160.0 4.3 0.865800023079
160.0 4.4 0.865999996662
160.0 4.5 0.866100013256
160.0 4.6 0.866299986839
160.0 4.7 0.866400003433
160.0 4.8 0.866599977016
160.0 4.9 0.86669999361
160.0 5.0 0.866800010204
160.0 5.1 0.866900026798
160.0 5.2 0.866999983788
160.0 5.3 0.867100000381
160.0 5.4 0.867200016975
160.0 5.5 0.867299973965
160.0 5.6 0.867399990559
160.0 5.7 0.867500007153
160.0 5.8 0.867500007153
160.0 5.9 0.867600023746
160.0 6.0 0.867699980736
160.0 6.275 0.86779999733
160.0 7.0 0.86779999733
160.0 8.0 0.868300020695
160.0 9.0 0.868600010872
160.0 10.0 0.868799984455
160.0 11.0 0.869000017643
160.0 12.0 0.869099974632
160.0 13.0 0.869199991226
160.0 14.0 0.86930000782
160.0 15.0 0.86930000782
160.0 16.0 0.869400024414
160.0 17.0 0.869400024414
160.0 18.0 0.869400024414
160.0 19.0 0.869400024414
160.0 20.0 0.869499981403
160.0 21.0 0.869499981403
160.0 22.0 0.869499981403
160.0 23.0 0.869499981403
160.0 24.0 0.869499981403
160.0 25.0 0.869499981403
160.0 26.0 0.869499981403
160.0 27.0 0.869599997997
160.0 28.0 0.869599997997
160.0 29.0 0.869599997997
160.0 30.0 0.869599997997
160.0 31.0 0.869599997997
160.0 32.0 0.869599997997
160.0 33.0 0.869599997997
160.0 34.0 0.869599997997
160.0 35.0 0.869599997997
160.0 36.0 0.869599997997
160.0 37.0 0.869599997997
160.0 38.0 0.869599997997
160.0 39.0 0.869599997997
160.0 40.0 0.869599997997
160.0 41.0 0.869599997997
160.0 42.0 0.869599997997
160.0 43.0 0.869599997997
160.0 44.0 0.869599997997
160.0 45.0 0.869599997997
160.0 46.0 0.869599997997
160.0 47.0 0.869599997997
160.0 48.0 0.869599997997
160.0 49.0 0.869599997997
160.0 50.0 0.869599997997
160.0 51.0 0.869599997997
160.0 52.0 0.869599997997
160.0 53.0 0.869599997997
160.0 54.0 0.869599997997
160.0 55.0 0.869599997997
160.0 56.0 0.869599997997
160.0 57.0 0.869599997997
160.0 58.0 0.869599997997
160.0 59.0 0.869599997997
160.0 60.0 0.869599997997
165.0 0.8 0.0
165.0 0.9 0.0
165.0 1.0 0.802999973297
165.0 1.1 0.811299979687
165.0 1.2 0.816999971867
165.0 1.3 0.822200000286
165.0 1.4 0.826699972153
165.0 1.5 0.830500006676
165.0 1.6 0.833800017834
165.0 1.7 0.836600005627
165.0 1.8 0.838999986649
165.0 1.9 0.841099977493
165.0 2.0 0.842999994755
165.0 2.1 0.844600021839
165.0 2.2 0.846000015736
165.0 2.3 0.847299993038
165.0 2.4 0.848399996758
165.0 2.5 0.849399983883
165.0 2.6 0.850300014019
165.0 2.7 0.851100027561
165.0 2.8 0.851800024509
165.0 2.9 0.852400004864
165.0 3.0 0.852999985218
165.0 3.1 0.853500008583
165.0 3.2 0.853999972343
165.0 3.3 0.854399979115
165.0 3.4 0.854799985886
165.0 3.5 0.855199992657
165.0 3.6 0.855599999428
165.0 3.7 0.855899989605
165.0 3.8 0.856100022793
165.0 3.9 0.85640001297
165.0 4.0 0.856700003147
165.0 4.1 0.85689997673
165.0 4.2 0.857100009918
165.0 4.3 0.857299983501
165.0 4.4 0.857500016689
165.0 4.5 0.857599973679
165.0 4.6 0.857800006866
165.0 4.7 0.85799998045
165.0 4.8 0.858099997044
165.0 4.9 0.858200013638
165.0 5.0 0.858399987221
165.0 5.1 0.858500003815
165.0 5.2 0.858600020409
165.0 5.3 0.858699977398
165.0 5.4 0.858799993992
165.0 5.5 0.858900010586
165.0 5.6 0.85900002718
165.0 5.7 0.85900002718
165.0 5.8 0.859099984169
165.0 5.9 0.859200000763
165.0 6.0 0.859300017357
165.0 6.275 0.859300017357
165.0 7.0 0.859300017357
165.0 8.0 0.859899997711
165.0 9.0 0.860199987888
165.0 10.0 0.860400021076
165.0 11.0 0.860599994659
165.0 12.0 0.860700011253
165.0 13.0 0.860800027847
165.0 14.0 0.860899984837
165.0 15.0 0.861000001431
165.0 16.0 0.861000001431
165.0 17.0 0.861100018024
165.0 18.0 0.861100018024
165.0 19.0 0.861100018024
165.0 20.0 0.861100018024
165.0 21.0 0.861199975014
165.0 22.0 0.861199975014
165.0 23.0 0.861199975014
165.0 24.0 0.861199975014
165.0 25.0 0.861199975014
165.0 26.0 0.861199975014
165.0 27.0 0.861199975014
165.0 28.0 0.861199975014
165.0 29.0 0.861199975014
165.0 30.0 0.861199975014
165.0 31.0 0.861299991608
165.0 32.0 0.861299991608
165.0 33.0 0.861299991608
165.0 34.0 0.861299991608
165.0 35.0 0.861299991608
165.0 36.0 0.861299991608
165.0 37.0 0.861299991608
165.0 38.0 0.861299991608
165.0 39.0 0.861299991608
165.0 40.0 0.861299991608
165.0 41.0 0.861299991608
165.0 42.0 0.861299991608
165.0 43.0 0.861299991608
165.0 44.0 0.861299991608
165.0 45.0 0.861299991608
165.0 46.0 0.861299991608
165.0 47.0 0.861299991608
165.0 48.0 0.861299991608
165.0 49.0 0.861299991608
165.0 50.0 0.861299991608
165.0 51.0 0.861299991608
165.0 52.0 0.861299991608
165.0 53.0 0.861299991608
165.0 54.0 0.861299991608
165.0 55.0 0.861299991608
165.0 56.0 0.861299991608
165.0 57.0 0.861299991608
165.0 58.0 0.861299991608
165.0 59.0 0.861299991608
165.0 60.0 0.861299991608
170.0 0.8 0.0
170.0 0.9 0.788299977779
170.0 1.0 0.796899974346
170.0 1.1 0.804499983788
170.0 1.2 0.809599995613
170.0 1.3 0.814499974251
170.0 1.4 0.818700015545
170.0 1.5 0.82230001688
170.0 1.6 0.82539999485
170.0 1.7 0.828100025654
170.0 1.8 0.830500006676
170.0 1.9 0.832499980927
170.0 2.0 0.834299981594
170.0 2.1 0.835900008678
170.0 2.2 0.837300002575
170.0 2.3 0.838500022888
170.0 2.4 0.839600026608
170.0 2.5 0.840600013733
170.0 2.6 0.841499984264
170.0 2.7 0.842299997807
170.0 2.8 0.842999994755
170.0 2.9 0.843599975109
170.0 3.0 0.844200015068
170.0 3.1 0.844799995422
170.0 3.2 0.845200002193
170.0 3.3 0.845700025558
170.0 3.4 0.846099972725
170.0 3.5 0.846499979496
170.0 3.6 0.846800029278
170.0 3.7 0.847100019455
170.0 3.8 0.847400009632
170.0 3.9 0.847699999809
170.0 4.0 0.847899973392
170.0 4.1 0.84810000658
170.0 4.2 0.848399996758
170.0 4.3 0.848599970341
170.0 4.4 0.848699986935
170.0 4.5 0.848900020123
170.0 4.6 0.849099993706
170.0 4.7 0.8492000103
170.0 4.8 0.849399983883
170.0 4.9 0.849500000477
170.0 5.0 0.849600017071
170.0 5.1 0.849799990654
170.0 5.2 0.849900007248
170.0 5.3 0.850000023842
170.0 5.4 0.850099980831
170.0 5.5 0.850199997425
170.0 5.6 0.850300014019
170.0 5.7 0.850300014019
170.0 5.8 0.850399971008
170.0 5.9 0.850499987602
170.0 6.0 0.850600004196
170.0 6.275 0.850600004196
170.0 7.0 0.850600004196
170.0 8.0 0.85119998455
170.0 9.0 0.851499974728
170.0 10.0 0.851800024509
170.0 11.0 0.851999998093
170.0 12.0 0.852100014687
170.0 13.0 0.852199971676
170.0 14.0 0.85229998827
170.0 15.0 0.85229998827
170.0 16.0 0.852400004864
170.0 17.0 0.852400004864
170.0 18.0 0.852400004864
170.0 19.0 0.852500021458
170.0 20.0 0.852500021458
170.0 21.0 0.852500021458
170.0 22.0 0.852500021458
170.0 23.0 0.852500021458
170.0 24.0 0.852599978447
170.0 25.0 0.852599978447
170.0 26.0 0.852599978447
170.0 27.0 0.852599978447
170.0 28.0 0.852599978447
170.0 29.0 0.852599978447
170.0 30.0 0.852599978447
170.0 31.0 0.852599978447
170.0 32.0 0.852599978447
170.0 33.0 0.852599978447
170.0 34.0 0.852599978447
170.0 35.0 0.852599978447
170.0 36.0 0.852599978447
170.0 37.0 0.852599978447
170.0 38.0 0.852599978447
170.0 39.0 0.852699995041
170.0 40.0 0.852699995041
170.0 41.0 0.852699995041
170.0 42.0 0.852699995041
170.0 43.0 0.852699995041
170.0 44.0 0.852699995041
170.0 45.0 0.852699995041
170.0 46.0 0.852699995041
170.0 47.0 0.852699995041
170.0 48.0 0.852699995041
170.0 49.0 0.852699995041
170.0 50.0 0.852699995041
170.0 51.0 0.852699995041
170.0 52.0 0.852699995041
170.0 53.0 0.852699995041
170.0 54.0 0.852699995041
170.0 55.0 0.852699995041
170.0 56.0 0.852699995041
170.0 57.0 0.852699995041
170.0 58.0 0.852699995041
170.0 59.0 0.852699995041
170.0 60.0 0.852699995041
175.0 0.8 0.0
175.0 0.9 0.782999992371
175.0 1.0 0.790700018406
